135	174	135	174	1.0
136	53	136	53	1.0
136	154	136	154	1.0
137	33	137	33	1.0
139	30	139	30	1.0
140	16	140	16	1.0
140	184	140	184	1.0
141	175	141	175	1.0
142	42	142	42	1.0
142	195	142	195	1.0
144	185	144	185	1.0
144	95	144	95	1.0
145	95	145	95	1.0
146	12	146	12	1.0
146	124	146	124	1.0
147	88	147	88	1.0
147	148	147	148	1.0
148	179	148	179	1.0
149	15	149	15	1.0
150	14	150	14	1.0
151	28	151	28	1.0
152	101	152	101	1.0
153	156	153	156	1.0
154	8	154	8	1.0
154	136	154	136	1.0
156	179	156	179	1.0
156	153	156	153	1.0
157	26	157	26	1.0
158	195	158	195	1.0
158	134	158	134	1.0
159	74	159	74	1.0
159	120	159	120	1.0
160	75	160	75	1.0
160	99	160	99	1.0
161	162	161	162	1.0
161	87	161	87	1.0
162	165	162	165	1.0
162	1	162	1	1.0
163	199	163	199	1.0
163	28	163	28	1.0
164	118	164	118	1.0
164	20	164	20	1.0
165	162	165	162	1.0
166	94	166	94	1.0
167	129	167	129	1.0
167	177	167	177	1.0
168	46	168	46	1.0
169	103	169	103	1.0
170	41	170	41	1.0
170	21	170	21	1.0
171	96	171	96	1.0
172	132	172	132	1.0
172	7	172	7	1.0
173	73	173	73	1.0
173	89	173	89	1.0
174	57	174	57	1.0
175	5	175	5	1.0
175	141	175	141	1.0
176	56	176	56	1.0
176	93	176	93	1.0
177	123	177	123	1.0
177	129	177	129	1.0
178	123	178	123	1.0
178	122	178	122	1.0
179	156	179	156	1.0
179	148	179	148	1.0
180	16	180	16	1.0
180	184	180	184	1.0
181	18	181	18	1.0
181	103	181	103	1.0
182	106	182	106	1.0
183	26	183	26	1.0
184	187	184	187	1.0
185	27	185	27	1.0
185	186	185	186	1.0
186	6	186	6	1.0
186	27	186	27	1.0
187	64	187	64	1.0
187	184	187	184	1.0
188	160	188	160	1.0
189	13	189	13	1.0
190	76	190	76	1.0
190	71	190	71	1.0
192	60	192	60	1.0
193	61	193	61	1.0
194	39	194	39	1.0
195	73	195	73	1.0
196	81	196	81	1.0
196	92	196	92	1.0
197	79	197	79	1.0
197	103	197	103	1.0
198	132	198	132	1.0
199	28	199	28	1.0
