137	926	137	926	1.0
138	639	138	639	1.0
138	261	138	261	1.0
138	115	138	115	1.0
139	934	139	934	1.0
139	129	139	129	1.0
140	78	140	78	1.0
140	531	140	531	1.0
140	402	140	402	1.0
141	301	141	301	1.0
141	147	141	147	1.0
141	825	141	825	1.0
142	955	142	955	1.0
142	705	142	705	1.0
143	696	143	696	1.0
143	526	143	526	1.0
143	704	143	704	1.0
144	508	144	508	1.0
144	706	144	706	1.0
144	363	144	363	1.0
145	958	145	958	1.0
145	72	145	72	1.0
145	159	145	159	1.0
146	135	146	135	1.0
146	43	146	43	1.0
147	141	147	141	1.0
147	301	147	301	1.0
147	910	147	910	1.0
148	223	148	223	1.0
148	919	148	919	1.0
149	660	149	660	1.0
149	856	149	856	1.0
150	862	150	862	1.0
150	462	150	462	1.0
150	504	150	504	1.0
151	700	151	700	1.0
152	832	152	832	1.0
152	643	152	643	1.0
153	733	153	733	1.0
153	720	153	720	1.0
154	418	154	418	1.0
154	406	154	406	1.0
154	656	154	656	1.0
155	46	155	46	1.0
155	758	155	758	1.0
155	790	155	790	1.0
156	164	156	164	1.0
156	646	156	646	1.0
157	270	157	270	1.0
157	341	157	341	1.0
157	89	157	89	1.0
158	167	158	167	1.0
158	709	158	709	1.0
159	409	159	409	1.0
159	465	159	465	1.0
159	393	159	393	1.0
160	296	160	296	1.0
160	559	160	559	1.0
160	623	160	623	1.0
161	346	161	346	1.0
161	648	161	648	1.0
161	633	161	633	1.0
162	445	162	445	1.0
162	756	162	756	1.0
163	834	163	834	1.0
163	836	163	836	1.0
163	616	163	616	1.0
164	156	164	156	1.0
164	888	164	888	1.0
164	111	164	111	1.0
165	960	165	960	1.0
165	671	165	671	1.0
165	562	165	562	1.0
167	158	167	158	1.0
167	709	167	709	1.0
167	447	167	447	1.0
168	886	168	886	1.0
168	317	168	317	1.0
168	397	168	397	1.0
169	840	169	840	1.0
169	582	169	582	1.0
169	482	169	482	1.0
170	260	170	260	1.0
170	367	170	367	1.0
170	422	170	422	1.0
173	319	173	319	1.0
174	835	174	835	1.0
174	686	174	686	1.0
174	529	174	529	1.0
175	637	175	637	1.0
175	352	175	352	1.0
176	261	176	261	1.0
176	649	176	649	1.0
177	484	177	484	1.0
177	88	177	88	1.0
178	358	178	358	1.0
178	27	178	27	1.0
179	449	179	449	1.0
179	777	179	777	1.0
179	12	179	12	1.0
180	421	180	421	1.0
180	53	180	53	1.0
181	623	181	623	1.0
181	640	181	640	1.0
181	859	181	859	1.0
182	941	182	941	1.0
182	320	182	320	1.0
183	860	183	860	1.0
183	817	183	817	1.0
183	858	183	858	1.0
184	663	184	663	1.0
184	995	184	995	1.0
184	76	184	76	1.0
185	312	185	312	1.0
185	843	185	843	1.0
185	532	185	532	1.0
187	582	187	582	1.0
187	439	187	439	1.0
187	999	187	999	1.0
188	783	188	783	1.0
188	31	188	31	1.0
189	411	189	411	1.0
189	779	189	779	1.0
190	137	190	137	1.0
190	661	190	661	1.0
190	861	190	861	1.0
191	43	191	43	1.0
191	349	191	349	1.0
191	819	191	819	1.0
193	786	193	786	1.0
193	336	193	336	1.0
194	787	194	787	1.0
194	632	194	632	1.0
194	767	194	767	1.0
195	274	195	274	1.0
195	476	195	476	1.0
196	989	196	989	1.0
196	905	196	905	1.0
197	504	197	504	1.0
197	659	197	659	1.0
197	393	197	393	1.0
199	942	199	942	1.0
199	876	199	876	1.0
200	990	200	990	1.0
200	447	200	447	1.0
200	835	200	835	1.0
201	914	201	914	1.0
201	373	201	373	1.0
201	707	201	707	1.0
202	896	202	896	1.0
202	677	202	677	1.0
203	793	203	793	1.0
203	264	203	264	1.0
204	609	204	609	1.0
204	630	204	630	1.0
204	624	204	624	1.0
205	80	205	80	1.0
205	971	205	971	1.0
205	279	205	279	1.0
206	646	206	646	1.0
207	421	207	421	1.0
207	745	207	745	1.0
208	38	208	38	1.0
208	716	208	716	1.0
208	595	208	595	1.0
209	389	209	389	1.0
209	708	209	708	1.0
209	79	209	79	1.0
210	359	210	359	1.0
210	1	210	1	1.0
210	512	210	512	1.0
212	790	212	790	1.0
212	762	212	762	1.0
213	56	213	56	1.0
213	314	213	314	1.0
213	408	213	408	1.0
214	702	214	702	1.0
214	354	214	354	1.0
215	410	215	410	1.0
215	278	215	278	1.0
215	569	215	569	1.0
216	594	216	594	1.0
217	575	217	575	1.0
217	92	217	92	1.0
218	652	218	652	1.0
218	540	218	540	1.0
218	943	218	943	1.0
220	267	220	267	1.0
220	527	220	527	1.0
220	718	220	718	1.0
222	845	222	845	1.0
223	303	223	303	1.0
223	148	223	148	1.0
223	789	223	789	1.0
224	589	224	589	1.0
224	948	224	948	1.0
225	354	225	354	1.0
225	884	225	884	1.0
227	100	227	100	1.0
227	809	227	809	1.0
227	885	227	885	1.0
228	612	228	612	1.0
228	300	228	300	1.0
228	971	228	971	1.0
229	863	229	863	1.0
229	734	229	734	1.0
230	318	230	318	1.0
230	368	230	368	1.0
230	466	230	466	1.0
231	822	231	822	1.0
231	680	231	680	1.0
232	111	232	111	1.0
232	835	232	835	1.0
232	976	232	976	1.0
233	104	233	104	1.0
234	631	234	631	1.0
235	775	235	775	1.0
235	986	235	986	1.0
235	932	235	932	1.0
236	398	236	398	1.0
236	885	236	885	1.0
236	569	236	569	1.0
237	343	237	343	1.0
237	369	237	369	1.0
237	81	237	81	1.0
238	649	238	649	1.0
238	663	238	663	1.0
239	763	239	763	1.0
239	555	239	555	1.0
239	788	239	788	1.0
240	49	240	49	1.0
240	737	240	737	1.0
240	329	240	329	1.0
241	429	241	429	1.0
241	967	241	967	1.0
241	242	241	242	1.0
242	260	242	260	1.0
242	967	242	967	1.0
242	241	242	241	1.0
243	472	243	472	1.0
243	866	243	866	1.0
243	51	243	51	1.0
244	289	244	289	1.0
244	820	244	820	1.0
244	743	244	743	1.0
245	949	245	949	1.0
245	703	245	703	1.0
245	23	245	23	1.0
246	869	246	869	1.0
246	103	246	103	1.0
246	741	246	741	1.0
247	101	247	101	1.0
247	499	247	499	1.0
248	336	248	336	1.0
248	11	248	11	1.0
249	820	249	820	1.0
249	53	249	53	1.0
249	180	249	180	1.0
250	687	250	687	1.0
250	39	250	39	1.0
250	56	250	56	1.0
251	14	251	14	1.0
251	917	251	917	1.0
251	751	251	751	1.0
252	3	252	3	1.0
252	857	252	857	1.0
252	392	252	392	1.0
253	946	253	946	1.0
253	346	253	346	1.0
254	863	254	863	1.0
254	615	254	615	1.0
255	456	255	456	1.0
255	133	255	133	1.0
256	65	256	65	1.0
256	114	256	114	1.0
257	292	257	292	1.0
257	401	257	401	1.0
259	600	259	600	1.0
259	388	259	388	1.0
260	242	260	242	1.0
260	705	260	705	1.0
260	967	260	967	1.0
261	176	261	176	1.0
261	138	261	138	1.0
262	402	262	402	1.0
262	140	262	140	1.0
262	78	262	78	1.0
263	756	263	756	1.0
263	959	263	959	1.0
263	909	263	909	1.0
264	793	264	793	1.0
264	572	264	572	1.0
264	203	264	203	1.0
265	121	265	121	1.0
265	411	265	411	1.0
266	750	266	750	1.0
266	829	266	829	1.0
266	109	266	109	1.0
267	537	267	537	1.0
267	220	267	220	1.0
269	367	269	367	1.0
269	950	269	950	1.0
269	967	269	967	1.0
270	157	270	157	1.0
270	298	270	298	1.0
270	429	270	429	1.0
271	826	271	826	1.0
271	909	271	909	1.0
271	122	271	122	1.0
272	356	272	356	1.0
272	878	272	878	1.0
274	195	274	195	1.0
274	476	274	476	1.0
275	736	275	736	1.0
275	832	275	832	1.0
275	803	275	803	1.0
278	410	278	410	1.0
278	619	278	619	1.0
278	215	278	215	1.0
279	971	279	971	1.0
279	683	279	683	1.0
279	618	279	618	1.0
280	467	280	467	1.0
280	349	280	349	1.0
281	675	281	675	1.0
281	27	281	27	1.0
281	632	281	632	1.0
282	63	282	63	1.0
282	323	282	323	1.0
283	905	283	905	1.0
283	208	283	208	1.0
284	653	284	653	1.0
284	497	284	497	1.0
285	553	285	553	1.0
285	395	285	395	1.0
285	718	285	718	1.0
286	257	286	257	1.0
287	132	287	132	1.0
288	735	288	735	1.0
288	188	288	188	1.0
288	128	288	128	1.0
289	244	289	244	1.0
289	820	289	820	1.0
290	932	290	932	1.0
290	132	290	132	1.0
290	287	290	287	1.0
291	416	291	416	1.0
291	635	291	635	1.0
291	970	291	970	1.0
292	401	292	401	1.0
292	739	292	739	1.0
292	257	292	257	1.0
294	739	294	739	1.0
294	244	294	244	1.0
295	809	295	809	1.0
295	100	295	100	1.0
296	322	296	322	1.0
296	160	296	160	1.0
296	298	296	298	1.0
297	846	297	846	1.0
297	608	297	608	1.0
297	68	297	68	1.0
298	322	298	322	1.0
298	270	298	270	1.0
298	367	298	367	1.0
299	112	299	112	1.0
299	757	299	757	1.0
299	959	299	959	1.0
300	941	300	941	1.0
300	971	300	971	1.0
301	141	301	141	1.0
301	147	301	147	1.0
301	825	301	825	1.0
302	313	302	313	1.0
302	460	302	460	1.0
303	223	303	223	1.0
303	789	303	789	1.0
304	35	304	35	1.0
304	32	304	32	1.0
304	935	304	935	1.0
305	45	305	45	1.0
305	915	305	915	1.0
305	120	305	120	1.0
306	526	306	526	1.0
306	381	306	381	1.0
306	489	306	489	1.0
307	492	307	492	1.0
307	94	307	94	1.0
307	333	307	333	1.0
308	459	308	459	1.0
308	603	308	603	1.0
308	964	308	964	1.0
309	955	309	955	1.0
309	67	309	67	1.0
309	224	309	224	1.0
310	852	310	852	1.0
310	766	310	766	1.0
311	317	311	317	1.0
311	168	311	168	1.0
311	884	311	884	1.0
312	597	312	597	1.0
312	185	312	185	1.0
313	302	313	302	1.0
313	682	313	682	1.0
313	460	313	460	1.0
314	56	314	56	1.0
314	213	314	213	1.0
314	863	314	863	1.0
315	635	315	635	1.0
315	205	315	205	1.0
315	414	315	414	1.0
316	88	316	88	1.0
316	848	316	848	1.0
317	168	317	168	1.0
317	886	317	886	1.0
317	311	317	311	1.0
318	466	318	466	1.0
318	230	318	230	1.0
318	9	318	9	1.0
320	104	320	104	1.0
320	417	320	417	1.0
321	895	321	895	1.0
322	298	322	298	1.0
322	666	322	666	1.0
322	367	322	367	1.0
323	63	323	63	1.0
323	525	323	525	1.0
323	282	323	282	1.0
324	838	324	838	1.0
324	470	324	470	1.0
325	876	325	876	1.0
325	676	325	676	1.0
325	954	325	954	1.0
326	26	326	26	1.0
326	698	326	698	1.0
326	132	326	132	1.0
327	584	327	584	1.0
327	110	327	110	1.0
327	521	327	521	1.0
328	405	328	405	1.0
328	833	328	833	1.0
328	962	328	962	1.0
329	49	329	49	1.0
329	737	329	737	1.0
329	240	329	240	1.0
330	807	330	807	1.0
330	721	330	721	1.0
330	366	330	366	1.0
331	440	331	440	1.0
331	771	331	771	1.0
332	817	332	817	1.0
332	972	332	972	1.0
333	307	333	307	1.0
333	843	333	843	1.0
333	492	333	492	1.0
334	58	334	58	1.0
334	556	334	556	1.0
334	650	334	650	1.0
335	804	335	804	1.0
335	972	335	972	1.0
335	86	335	86	1.0
336	11	336	11	1.0
336	248	336	248	1.0
336	40	336	40	1.0
337	988	337	988	1.0
337	36	337	36	1.0
338	877	338	877	1.0
338	103	338	103	1.0
338	741	338	741	1.0
339	611	339	611	1.0
339	681	339	681	1.0
341	89	341	89	1.0
341	157	341	157	1.0
341	270	341	270	1.0
342	538	342	538	1.0
342	501	342	501	1.0
342	780	342	780	1.0
343	369	343	369	1.0
343	237	343	237	1.0
343	81	343	81	1.0
344	802	344	802	1.0
344	376	344	376	1.0
344	138	344	138	1.0
345	925	345	925	1.0
345	587	345	587	1.0
345	817	345	817	1.0
346	161	346	161	1.0
346	648	346	648	1.0
346	633	346	633	1.0
347	899	347	899	1.0
347	643	347	643	1.0
347	729	347	729	1.0
348	690	348	690	1.0
348	221	348	221	1.0
349	998	349	998	1.0
349	280	349	280	1.0
349	467	349	467	1.0
350	508	350	508	1.0
350	656	350	656	1.0
350	354	350	354	1.0
351	694	351	694	1.0
351	678	351	678	1.0
352	329	352	329	1.0
352	97	352	97	1.0
353	708	353	708	1.0
353	636	353	636	1.0
353	780	353	780	1.0
354	225	354	225	1.0
354	350	354	350	1.0
355	837	355	837	1.0
355	906	355	906	1.0
355	768	355	768	1.0
356	961	356	961	1.0
356	479	356	479	1.0
356	715	356	715	1.0
358	27	358	27	1.0
358	178	358	178	1.0
359	210	359	210	1.0
359	1	359	1	1.0
359	246	359	246	1.0
361	872	361	872	1.0
361	951	361	951	1.0
362	26	362	26	1.0
362	548	362	548	1.0
363	706	363	706	1.0
363	656	363	656	1.0
363	439	363	439	1.0
365	678	365	678	1.0
365	524	365	524	1.0
366	44	366	44	1.0
366	23	366	23	1.0
366	842	366	842	1.0
367	666	367	666	1.0
367	269	367	269	1.0
367	967	367	967	1.0
368	828	368	828	1.0
368	397	368	397	1.0
368	424	368	424	1.0
369	343	369	343	1.0
369	237	369	237	1.0
369	74	369	74	1.0
370	441	370	441	1.0
370	86	370	86	1.0
371	111	371	111	1.0
371	417	371	417	1.0
371	891	371	891	1.0
372	919	372	919	1.0
372	148	372	148	1.0
373	201	373	201	1.0
373	59	373	59	1.0
374	843	374	843	1.0
374	870	374	870	1.0
375	702	375	702	1.0
375	194	375	194	1.0
376	802	376	802	1.0
376	649	376	649	1.0
377	894	377	894	1.0
377	457	377	457	1.0
377	744	377	744	1.0
378	157	378	157	1.0
378	89	378	89	1.0
378	270	378	270	1.0
379	718	379	718	1.0
379	527	379	527	1.0
379	962	379	962	1.0
380	575	380	575	1.0
380	274	380	274	1.0
380	123	380	123	1.0
381	894	381	894	1.0
381	489	381	489	1.0
381	526	381	526	1.0
382	467	382	467	1.0
382	960	382	960	1.0
382	801	382	801	1.0
383	33	383	33	1.0
383	903	383	903	1.0
384	826	384	826	1.0
384	430	384	430	1.0
385	993	385	993	1.0
385	943	385	943	1.0
386	564	386	564	1.0
386	541	386	541	1.0
387	97	387	97	1.0
387	962	387	962	1.0
387	40	387	40	1.0
388	600	388	600	1.0
388	259	388	259	1.0
389	209	389	209	1.0
389	79	389	79	1.0
389	509	389	509	1.0
390	860	390	860	1.0
390	517	390	517	1.0
391	852	391	852	1.0
391	750	391	750	1.0
391	266	391	266	1.0
392	686	392	686	1.0
392	396	392	396	1.0
393	659	393	659	1.0
393	726	393	726	1.0
393	197	393	197	1.0
395	528	395	528	1.0
395	513	395	513	1.0
395	834	395	834	1.0
396	686	396	686	1.0
396	407	396	407	1.0
397	886	397	886	1.0
397	424	397	424	1.0
397	168	397	168	1.0
398	551	398	551	1.0
398	607	398	607	1.0
398	885	398	885	1.0
399	67	399	67	1.0
399	326	399	326	1.0
400	823	400	823	1.0
400	470	400	470	1.0
400	486	400	486	1.0
401	292	401	292	1.0
401	739	401	739	1.0
401	257	401	257	1.0
402	262	402	262	1.0
402	140	402	140	1.0
402	410	402	410	1.0
403	637	403	637	1.0
403	240	403	240	1.0
403	737	403	737	1.0
404	809	404	809	1.0
404	100	404	100	1.0
404	569	404	569	1.0
405	328	405	328	1.0
405	833	405	833	1.0
405	578	405	578	1.0
406	748	406	748	1.0
406	418	406	418	1.0
407	124	407	124	1.0
407	396	407	396	1.0
408	537	408	537	1.0
408	435	408	435	1.0
408	267	408	267	1.0
409	159	409	159	1.0
409	465	409	465	1.0
409	822	409	822	1.0
410	278	410	278	1.0
410	215	410	215	1.0
410	580	410	580	1.0
411	189	411	189	1.0
411	121	411	121	1.0
412	76	412	76	1.0
412	759	412	759	1.0
413	451	413	451	1.0
413	671	413	671	1.0
414	490	414	490	1.0
414	95	414	95	1.0
414	630	414	630	1.0
415	635	415	635	1.0
415	81	415	81	1.0
415	80	415	80	1.0
416	437	416	437	1.0
416	291	416	291	1.0
416	364	416	364	1.0
417	371	417	371	1.0
417	320	417	320	1.0
418	154	418	154	1.0
418	406	418	406	1.0
418	656	418	656	1.0
419	849	419	849	1.0
419	714	419	714	1.0
419	841	419	841	1.0
420	761	420	761	1.0
420	78	420	78	1.0
421	180	421	180	1.0
421	207	421	207	1.0
422	444	422	444	1.0
422	705	422	705	1.0
422	666	422	666	1.0
424	991	424	991	1.0
424	749	424	749	1.0
424	397	424	397	1.0
425	546	425	546	1.0
425	831	425	831	1.0
426	88	426	88	1.0
426	484	426	484	1.0
427	987	427	987	1.0
427	636	427	636	1.0
427	107	427	107	1.0
428	460	428	460	1.0
428	83	428	83	1.0
429	241	429	241	1.0
429	714	429	714	1.0
429	967	429	967	1.0
430	384	430	384	1.0
430	118	430	118	1.0
430	743	430	743	1.0
431	554	431	554	1.0
431	130	431	130	1.0
431	412	431	412	1.0
432	685	432	685	1.0
433	57	433	57	1.0
433	25	433	25	1.0
433	561	433	561	1.0
434	535	434	535	1.0
434	512	434	512	1.0
435	537	435	537	1.0
435	267	435	267	1.0
435	408	435	408	1.0
436	223	436	223	1.0
436	303	436	303	1.0
437	416	437	416	1.0
437	364	437	364	1.0
439	999	439	999	1.0
439	187	439	187	1.0
439	363	439	363	1.0
440	38	440	38	1.0
440	331	440	331	1.0
440	661	440	661	1.0
441	752	441	752	1.0
441	370	441	370	1.0
442	910	442	910	1.0
442	147	442	147	1.0
443	696	443	696	1.0
443	42	443	42	1.0
444	422	444	422	1.0
444	142	444	142	1.0
445	756	445	756	1.0
445	985	445	985	1.0
445	162	445	162	1.0
446	214	446	214	1.0
446	225	446	225	1.0
447	200	447	200	1.0
447	126	447	126	1.0
447	164	447	164	1.0
448	933	448	933	1.0
448	987	448	987	1.0
448	560	448	560	1.0
449	179	449	179	1.0
449	777	449	777	1.0
449	12	449	12	1.0
450	60	450	60	1.0
450	55	450	55	1.0
450	728	450	728	1.0
451	426	451	426	1.0
451	413	451	413	1.0
452	802	452	802	1.0
452	261	452	261	1.0
453	772	453	772	1.0
453	660	453	660	1.0
454	662	454	662	1.0
454	576	454	576	1.0
456	255	456	255	1.0
456	794	456	794	1.0
457	724	457	724	1.0
457	377	457	377	1.0
457	950	457	950	1.0
458	768	458	768	1.0
458	878	458	878	1.0
459	308	459	308	1.0
459	964	459	964	1.0
459	603	459	603	1.0
460	302	460	302	1.0
460	83	460	83	1.0
461	583	461	583	1.0
461	106	461	106	1.0
461	811	461	811	1.0
462	775	462	775	1.0
462	629	462	629	1.0
462	862	462	862	1.0
463	943	463	943	1.0
463	730	463	730	1.0
463	931	463	931	1.0
464	613	464	613	1.0
464	135	464	135	1.0
465	731	465	731	1.0
465	609	465	609	1.0
465	822	465	822	1.0
466	318	466	318	1.0
466	766	466	766	1.0
467	280	467	280	1.0
467	349	467	349	1.0
467	382	467	382	1.0
469	910	469	910	1.0
469	542	469	542	1.0
469	819	469	819	1.0
470	838	470	838	1.0
470	324	470	324	1.0
470	486	470	486	1.0
471	980	471	980	1.0
471	196	471	196	1.0
471	781	471	781	1.0
472	243	472	243	1.0
472	866	472	866	1.0
472	51	472	51	1.0
473	20	473	20	1.0
473	811	473	811	1.0
473	892	473	892	1.0
474	904	474	904	1.0
474	703	474	703	1.0
474	501	474	501	1.0
475	755	475	755	1.0
475	77	475	77	1.0
476	195	476	195	1.0
476	274	476	274	1.0
476	83	476	83	1.0
477	481	477	481	1.0
477	911	477	911	1.0
477	526	477	526	1.0
478	969	478	969	1.0
478	988	478	988	1.0
479	579	479	579	1.0
479	724	479	724	1.0
480	495	480	495	1.0
480	902	480	902	1.0
480	839	480	839	1.0
481	493	481	493	1.0
481	529	481	529	1.0
481	556	481	556	1.0
482	169	482	169	1.0
482	824	482	824	1.0
482	840	482	840	1.0
483	486	483	486	1.0
483	117	483	117	1.0
483	838	483	838	1.0
484	177	484	177	1.0
485	196	485	196	1.0
485	553	485	553	1.0
486	483	486	483	1.0
486	838	486	838	1.0
486	470	486	470	1.0
487	70	487	70	1.0
488	560	488	560	1.0
488	151	488	151	1.0
488	933	488	933	1.0
489	381	489	381	1.0
489	724	489	724	1.0
490	414	490	414	1.0
490	630	490	630	1.0
490	95	490	95	1.0
491	66	491	66	1.0
492	843	492	843	1.0
492	647	492	647	1.0
492	374	492	374	1.0
493	598	493	598	1.0
493	529	493	529	1.0
