83	18	83	18	1.0
83	69	83	69	1.0
83	82	83	82	1.0
84	49	84	49	1.0
84	66	84	66	1.0
84	74	84	74	1.0
84	78	84	78	1.0
85	5	85	5	1.0
85	35	85	35	1.0
85	43	85	43	1.0
85	89	85	89	1.0
86	68	86	68	1.0
86	23	86	23	1.0
86	91	86	91	1.0
86	14	86	14	1.0
87	14	87	14	1.0
87	63	87	63	1.0
87	90	87	90	1.0
87	99	87	99	1.0
88	71	88	71	1.0
89	24	89	24	1.0
89	90	89	90	1.0
89	85	89	85	1.0
89	99	89	99	1.0
90	14	90	14	1.0
90	87	90	87	1.0
90	89	90	89	1.0
90	35	90	35	1.0
91	23	91	23	1.0
91	68	91	68	1.0
91	86	91	86	1.0
91	14	91	14	1.0
92	46	92	46	1.0
93	29	93	29	1.0
93	40	93	40	1.0
93	98	93	98	1.0
93	8	93	8	1.0
94	78	94	78	1.0
94	66	94	66	1.0
94	74	94	74	1.0
94	49	94	49	1.0
95	60	95	60	1.0
96	72	96	72	1.0
96	6	96	6	1.0
96	15	96	15	1.0
97	16	97	16	1.0
97	7	97	7	1.0
97	2	97	2	1.0
97	44	97	44	1.0
98	29	98	29	1.0
98	40	98	40	1.0
98	93	98	93	1.0
98	8	98	8	1.0
99	20	99	20	1.0
99	87	99	87	1.0
99	14	99	14	1.0
99	90	99	90	1.0
