368	40	368	40	1.0
369	313	369	313	1.0
370	104	370	104	1.0
370	384	370	384	1.0
370	377	370	377	1.0
371	252	371	252	1.0
371	85	371	85	1.0
371	14	371	14	1.0
372	279	372	279	1.0
372	479	372	479	1.0
372	73	372	73	1.0
373	244	373	244	1.0
373	319	373	319	1.0
373	308	373	308	1.0
374	127	374	127	1.0
374	207	374	207	1.0
375	198	375	198	1.0
375	404	375	404	1.0
375	326	375	326	1.0
377	312	377	312	1.0
377	297	377	297	1.0
377	356	377	356	1.0
378	267	378	267	1.0
378	45	378	45	1.0
378	241	378	241	1.0
379	491	379	491	1.0
380	418	380	418	1.0
380	319	380	319	1.0
380	153	380	153	1.0
381	425	381	425	1.0
381	470	381	470	1.0
381	105	381	105	1.0
382	316	382	316	1.0
382	320	382	320	1.0
383	164	383	164	1.0
383	479	383	479	1.0
383	73	383	73	1.0
384	176	384	176	1.0
384	29	384	29	1.0
384	399	384	399	1.0
385	440	385	440	1.0
385	406	385	406	1.0
386	301	386	301	1.0
386	117	386	117	1.0
386	273	386	273	1.0
388	235	388	235	1.0
388	10	388	10	1.0
389	156	389	156	1.0
389	135	389	135	1.0
389	17	389	17	1.0
390	189	390	189	1.0
390	265	390	265	1.0
391	148	391	148	1.0
391	268	391	268	1.0
392	413	392	413	1.0
392	480	392	480	1.0
393	265	393	265	1.0
393	251	393	251	1.0
394	344	394	344	1.0
394	422	394	422	1.0
394	41	394	41	1.0
395	46	395	46	1.0
395	409	395	409	1.0
396	290	396	290	1.0
396	291	396	291	1.0
396	496	396	496	1.0
397	308	397	308	1.0
397	133	397	133	1.0
397	373	397	373	1.0
398	236	398	236	1.0
398	134	398	134	1.0
398	365	398	365	1.0
399	29	399	29	1.0
399	346	399	346	1.0
399	22	399	22	1.0
400	354	400	354	1.0
400	114	400	114	1.0
400	199	400	199	1.0
401	273	401	273	1.0
401	194	401	194	1.0
401	487	401	487	1.0
402	24	402	24	1.0
402	212	402	212	1.0
402	149	402	149	1.0
404	13	404	13	1.0
404	58	404	58	1.0
404	375	404	375	1.0
405	31	405	31	1.0
405	49	405	49	1.0
405	240	405	240	1.0
406	68	406	68	1.0
406	385	406	385	1.0
406	440	406	440	1.0
407	170	407	170	1.0
407	450	407	450	1.0
408	347	408	347	1.0
408	495	408	495	1.0
408	47	408	47	1.0
409	124	409	124	1.0
409	334	409	334	1.0
410	311	410	311	1.0
410	431	410	431	1.0
410	218	410	218	1.0
411	142	411	142	1.0
411	492	411	492	1.0
411	78	411	78	1.0
412	175	412	175	1.0
412	249	412	249	1.0
412	457	412	457	1.0
413	392	413	392	1.0
413	480	413	480	1.0
413	490	413	490	1.0
414	328	414	328	1.0
414	477	414	477	1.0
415	110	415	110	1.0
416	321	416	321	1.0
416	344	416	344	1.0
416	259	416	259	1.0
417	34	417	34	1.0
417	281	417	281	1.0
417	491	417	491	1.0
418	136	418	136	1.0
418	360	418	360	1.0
418	323	418	323	1.0
419	123	419	123	1.0
419	100	419	100	1.0
419	239	419	239	1.0
420	435	420	435	1.0
420	95	420	95	1.0
420	9	420	9	1.0
422	187	422	187	1.0
422	41	422	41	1.0
423	289	423	289	1.0
423	318	423	318	1.0
423	197	423	197	1.0
424	177	424	177	1.0
424	230	424	230	1.0
425	381	425	381	1.0
425	103	425	103	1.0
426	116	426	116	1.0
426	493	426	493	1.0
426	5	426	5	1.0
427	446	427	446	1.0
427	264	427	264	1.0
427	234	427	234	1.0
429	172	429	172	1.0
429	335	429	335	1.0
430	124	430	124	1.0
430	113	430	113	1.0
431	165	431	165	1.0
431	410	431	410	1.0
431	301	431	301	1.0
432	329	432	329	1.0
432	66	432	66	1.0
432	368	432	368	1.0
433	64	433	64	1.0
433	76	433	76	1.0
433	81	433	81	1.0
435	420	435	420	1.0
435	95	435	95	1.0
435	9	435	9	1.0
436	301	436	301	1.0
436	7	436	7	1.0
436	180	436	180	1.0
437	478	437	478	1.0
437	191	437	191	1.0
438	327	438	327	1.0
438	339	438	339	1.0
439	129	439	129	1.0
439	258	439	258	1.0
440	385	440	385	1.0
440	406	440	406	1.0
441	38	441	38	1.0
441	202	441	202	1.0
441	109	441	109	1.0
442	250	442	250	1.0
442	130	442	130	1.0
442	94	442	94	1.0
443	446	443	446	1.0
443	445	443	445	1.0
445	160	445	160	1.0
445	128	445	128	1.0
445	471	445	471	1.0
446	443	446	443	1.0
446	445	446	445	1.0
447	51	447	51	1.0
447	453	447	453	1.0
448	161	448	161	1.0
448	117	448	117	1.0
449	302	449	302	1.0
449	77	449	77	1.0
449	48	449	48	1.0
450	163	450	163	1.0
450	145	450	145	1.0
450	170	450	170	1.0
451	271	451	271	1.0
451	270	451	270	1.0
451	138	451	138	1.0
452	280	452	280	1.0
452	253	452	253	1.0
452	44	452	44	1.0
453	51	453	51	1.0
453	447	453	447	1.0
454	361	454	361	1.0
454	279	454	279	1.0
454	396	454	396	1.0
455	362	455	362	1.0
455	388	455	388	1.0
455	133	455	133	1.0
456	480	456	480	1.0
456	49	456	49	1.0
456	324	456	324	1.0
457	162	457	162	1.0
457	22	457	22	1.0
457	102	457	102	1.0
458	497	458	497	1.0
458	453	458	453	1.0
458	206	458	206	1.0
459	218	459	218	1.0
459	142	459	142	1.0
459	492	459	492	1.0
460	26	460	26	1.0
461	334	461	334	1.0
461	260	461	260	1.0
462	322	462	322	1.0
462	63	462	63	1.0
462	474	462	474	1.0
463	117	463	117	1.0
463	386	463	386	1.0
463	212	463	212	1.0
464	32	464	32	1.0
464	143	464	143	1.0
464	296	464	296	1.0
466	348	466	348	1.0
466	21	466	21	1.0
466	243	466	243	1.0
467	172	467	172	1.0
467	52	467	52	1.0
467	429	467	429	1.0
468	81	468	81	1.0
468	193	468	193	1.0
468	84	468	84	1.0
469	287	469	287	1.0
469	171	469	171	1.0
469	143	469	143	1.0
470	381	470	381	1.0
470	105	470	105	1.0
471	495	471	495	1.0
471	325	471	325	1.0
471	347	471	347	1.0
472	126	472	126	1.0
472	59	472	59	1.0
472	396	472	396	1.0
473	62	473	62	1.0
473	15	473	15	1.0
473	174	473	174	1.0
474	63	474	63	1.0
474	77	474	77	1.0
474	322	474	322	1.0
475	276	475	276	1.0
475	5	475	5	1.0
475	246	475	246	1.0
476	50	476	50	1.0
476	256	476	256	1.0
477	269	477	269	1.0
477	414	477	414	1.0
477	314	477	314	1.0
478	437	478	437	1.0
478	191	478	191	1.0
478	248	478	248	1.0
479	73	479	73	1.0
479	164	479	164	1.0
479	372	479	372	1.0
480	456	480	456	1.0
480	240	480	240	1.0
481	79	481	79	1.0
481	352	481	352	1.0
482	67	482	67	1.0
482	237	482	237	1.0
482	99	482	99	1.0
483	159	483	159	1.0
483	68	483	68	1.0
484	56	484	56	1.0
484	144	484	144	1.0
