283	104	283	104	1.0
283	413	283	413	1.0
284	282	284	282	1.0
284	112	284	112	1.0
285	79	285	79	1.0
285	201	285	201	1.0
285	384	285	384	1.0
285	425	285	425	1.0
286	212	286	212	1.0
286	163	286	163	1.0
286	321	286	321	1.0
286	325	286	325	1.0
287	174	287	174	1.0
287	66	287	66	1.0
288	52	288	52	1.0
289	246	289	246	1.0
289	236	289	236	1.0
289	439	289	439	1.0
289	21	289	21	1.0
290	11	290	11	1.0
290	71	290	71	1.0
290	68	290	68	1.0
290	403	290	403	1.0
291	472	291	472	1.0
291	374	291	374	1.0
291	229	291	229	1.0
292	5	292	5	1.0
292	179	292	179	1.0
292	213	292	213	1.0
293	487	293	487	1.0
293	281	293	281	1.0
294	204	294	204	1.0
294	190	294	190	1.0
294	46	294	46	1.0
294	58	294	58	1.0
295	102	295	102	1.0
295	103	295	103	1.0
296	234	296	234	1.0
297	448	297	448	1.0
297	250	297	250	1.0
297	357	297	357	1.0
297	203	297	203	1.0
298	435	298	435	1.0
298	310	298	310	1.0
298	141	298	141	1.0
299	158	299	158	1.0
299	37	299	37	1.0
299	32	299	32	1.0
301	460	301	460	1.0
301	448	301	448	1.0
301	65	301	65	1.0
301	53	301	53	1.0
302	468	302	468	1.0
302	281	302	281	1.0
302	83	302	83	1.0
303	27	303	27	1.0
303	63	303	63	1.0
303	340	303	340	1.0
304	262	304	262	1.0
304	218	304	218	1.0
304	134	304	134	1.0
304	348	304	348	1.0
305	269	305	269	1.0
305	247	305	247	1.0
305	353	305	353	1.0
306	169	306	169	1.0
306	221	306	221	1.0
307	318	307	318	1.0
307	129	307	129	1.0
308	459	308	459	1.0
308	146	308	146	1.0
308	414	308	414	1.0
309	296	309	296	1.0
309	462	309	462	1.0
310	435	310	435	1.0
310	318	310	318	1.0
311	424	311	424	1.0
311	388	311	388	1.0
311	34	311	34	1.0
311	135	311	135	1.0
312	207	312	207	1.0
312	261	312	261	1.0
313	388	313	388	1.0
313	359	313	359	1.0
313	89	313	89	1.0
313	330	313	330	1.0
314	362	314	362	1.0
314	122	314	122	1.0
314	488	314	488	1.0
314	455	314	455	1.0
315	492	315	492	1.0
315	82	315	82	1.0
315	178	315	178	1.0
316	35	316	35	1.0
316	443	316	443	1.0
316	388	316	388	1.0
316	424	316	424	1.0
317	29	317	29	1.0
317	37	317	37	1.0
317	496	317	496	1.0
317	461	317	461	1.0
318	307	318	307	1.0
318	129	318	129	1.0
319	237	319	237	1.0
319	200	319	200	1.0
320	421	320	421	1.0
320	31	320	31	1.0
320	459	320	459	1.0
320	414	320	414	1.0
321	163	321	163	1.0
321	286	321	286	1.0
321	212	321	212	1.0
322	3	322	3	1.0
323	497	323	497	1.0
323	475	323	475	1.0
323	151	323	151	1.0
324	278	324	278	1.0
325	80	325	80	1.0
325	43	325	43	1.0
326	463	326	463	1.0
326	412	326	412	1.0
326	402	326	402	1.0
326	381	326	381	1.0
327	271	327	271	1.0
327	241	327	241	1.0
327	145	327	145	1.0
327	202	327	202	1.0
328	127	328	127	1.0
328	224	328	224	1.0
328	68	328	68	1.0
328	4	328	4	1.0
330	222	330	222	1.0
330	71	330	71	1.0
330	290	330	290	1.0
330	11	330	11	1.0
331	198	331	198	1.0
332	442	332	442	1.0
332	385	332	385	1.0
332	394	332	394	1.0
332	59	332	59	1.0
333	361	333	361	1.0
333	20	333	20	1.0
334	19	334	19	1.0
334	129	334	129	1.0
334	235	334	235	1.0
335	331	335	331	1.0
335	483	335	483	1.0
336	215	336	215	1.0
336	151	336	151	1.0
336	497	336	497	1.0
337	353	337	353	1.0
337	282	337	282	1.0
338	259	338	259	1.0
338	130	338	130	1.0
339	81	339	81	1.0
339	265	339	265	1.0
339	171	339	171	1.0
339	355	339	355	1.0
340	67	340	67	1.0
340	303	340	303	1.0
340	45	340	45	1.0
341	491	341	491	1.0
341	367	341	367	1.0
341	111	341	111	1.0
342	446	342	446	1.0
342	15	342	15	1.0
342	389	342	389	1.0
342	107	342	107	1.0
343	114	343	114	1.0
343	431	343	431	1.0
344	262	344	262	1.0
344	134	344	134	1.0
344	218	344	218	1.0
344	304	344	304	1.0
345	425	345	425	1.0
345	267	345	267	1.0
345	356	345	356	1.0
345	201	345	201	1.0
346	277	346	277	1.0
346	107	346	107	1.0
346	342	346	342	1.0
346	67	346	67	1.0
348	223	348	223	1.0
348	304	348	304	1.0
348	134	348	134	1.0
348	403	348	403	1.0
349	73	349	73	1.0
349	466	349	466	1.0
349	28	349	28	1.0
349	248	349	248	1.0
350	430	350	430	1.0
350	381	350	381	1.0
350	453	350	453	1.0
350	260	350	260	1.0
351	214	351	214	1.0
351	38	351	38	1.0
351	480	351	480	1.0
352	281	352	281	1.0
353	282	353	282	1.0
353	337	353	337	1.0
354	41	354	41	1.0
355	418	355	418	1.0
355	81	355	81	1.0
355	101	355	101	1.0
355	173	355	173	1.0
356	279	356	279	1.0
356	345	356	345	1.0
356	267	356	267	1.0
356	425	356	425	1.0
357	250	357	250	1.0
357	460	357	460	1.0
357	53	357	53	1.0
357	390	357	390	1.0
359	34	359	34	1.0
359	96	359	96	1.0
359	89	359	89	1.0
359	239	359	239	1.0
361	333	361	333	1.0
362	191	362	191	1.0
362	366	362	366	1.0
362	314	362	314	1.0
362	72	362	72	1.0
363	284	363	284	1.0
363	282	363	282	1.0
364	423	364	423	1.0
364	302	364	302	1.0
365	182	365	182	1.0
365	249	365	249	1.0
365	369	365	369	1.0
365	105	365	105	1.0
366	72	366	72	1.0
366	362	366	362	1.0
366	173	366	173	1.0
366	167	366	167	1.0
367	491	367	491	1.0
367	111	367	111	1.0
367	341	367	341	1.0
367	480	367	480	1.0
368	177	368	177	1.0
369	273	369	273	1.0
369	105	369	105	1.0
369	249	369	249	1.0
369	182	369	182	1.0
370	177	370	177	1.0
371	175	371	175	1.0
371	435	371	435	1.0
371	280	371	280	1.0
372	47	372	47	1.0
372	476	372	476	1.0
373	283	373	283	1.0
373	64	373	64	1.0
373	433	373	433	1.0
373	104	373	104	1.0
374	472	374	472	1.0
374	318	374	318	1.0
375	26	375	26	1.0
375	430	375	430	1.0
375	185	375	185	1.0
375	209	375	209	1.0
376	458	376	458	1.0
376	34	376	34	1.0
376	74	376	74	1.0
376	96	376	96	1.0
377	237	377	237	1.0
377	394	377	394	1.0
377	200	377	200	1.0
377	152	377	152	1.0
379	12	379	12	1.0
379	183	379	183	1.0
379	128	379	128	1.0
379	407	379	407	1.0
380	495	380	495	1.0
380	105	380	105	1.0
380	182	380	182	1.0
380	249	380	249	1.0
381	463	381	463	1.0
381	326	381	326	1.0
381	260	381	260	1.0
381	412	381	412	1.0
382	88	382	88	1.0
382	208	382	208	1.0
382	438	382	438	1.0
383	111	383	111	1.0
383	367	383	367	1.0
383	491	383	491	1.0
384	486	384	486	1.0
384	473	384	473	1.0
384	125	384	125	1.0
385	442	385	442	1.0
385	59	385	59	1.0
385	7	385	7	1.0
385	332	385	332	1.0
386	449	386	449	1.0
386	244	386	244	1.0
386	479	386	479	1.0
387	392	387	392	1.0
387	7	387	7	1.0
387	58	387	58	1.0
387	138	387	138	1.0
388	424	388	424	1.0
388	443	388	443	1.0
388	35	388	35	1.0
388	311	388	311	1.0
389	15	389	15	1.0
389	342	389	342	1.0
389	107	389	107	1.0
389	446	389	446	1.0
390	53	390	53	1.0
390	253	390	253	1.0
390	250	390	250	1.0
391	480	391	480	1.0
391	214	391	214	1.0
391	367	391	367	1.0
392	196	392	196	1.0
392	387	392	387	1.0
392	7	392	7	1.0
392	58	392	58	1.0
394	377	394	377	1.0
394	332	394	332	1.0
394	200	394	200	1.0
395	77	395	77	1.0
395	429	395	429	1.0
395	165	395	165	1.0
396	283	396	283	1.0
396	104	396	104	1.0
396	373	396	373	1.0
396	64	396	64	1.0
397	109	397	109	1.0
397	213	397	213	1.0
397	90	397	90	1.0
398	181	398	181	1.0
398	438	398	438	1.0
398	208	398	208	1.0
398	477	398	477	1.0
399	75	399	75	1.0
399	248	399	248	1.0
399	466	399	466	1.0
399	73	399	73	1.0
401	210	401	210	1.0
401	131	401	131	1.0
401	203	401	203	1.0
401	40	401	40	1.0
402	160	402	160	1.0
402	489	402	489	1.0
403	11	403	11	1.0
403	68	403	68	1.0
403	290	403	290	1.0
403	218	403	218	1.0
404	499	404	499	1.0
404	123	404	123	1.0
404	138	404	138	1.0
404	58	404	58	1.0
405	215	405	215	1.0
405	336	405	336	1.0
405	151	405	151	1.0
406	48	406	48	1.0
407	379	407	379	1.0
407	12	407	12	1.0
407	104	407	104	1.0
409	310	409	310	1.0
