47	62	47	62	1.0
48	44	48	44	1.0
48	22	48	22	1.0
49	60	49	60	1.0
49	64	49	64	1.0
51	43	51	43	1.0
51	28	51	28	1.0
51	77	51	77	1.0
52	76	52	76	1.0
52	19	52	19	1.0
52	45	52	45	1.0
53	5	53	5	1.0
53	44	53	44	1.0
54	78	54	78	1.0
54	37	54	37	1.0
55	30	55	30	1.0
55	66	55	66	1.0
55	4	55	4	1.0
56	93	56	93	1.0
56	69	56	69	1.0
56	78	56	78	1.0
57	62	57	62	1.0
57	87	57	87	1.0
58	90	58	90	1.0
58	23	58	23	1.0
58	9	58	9	1.0
59	7	59	7	1.0
59	63	59	63	1.0
59	80	59	80	1.0
60	91	60	91	1.0
60	14	60	14	1.0
60	79	60	79	1.0
61	15	61	15	1.0
61	2	61	2	1.0
61	8	61	8	1.0
62	57	62	57	1.0
62	88	62	88	1.0
62	32	62	32	1.0
63	80	63	80	1.0
63	59	63	59	1.0
63	27	63	27	1.0
64	49	64	49	1.0
64	79	64	79	1.0
64	60	64	60	1.0
65	67	65	67	1.0
65	51	65	51	1.0
65	95	65	95	1.0
66	55	66	55	1.0
66	4	66	4	1.0
67	77	67	77	1.0
67	95	67	95	1.0
67	51	67	51	1.0
68	76	68	76	1.0
68	80	68	80	1.0
69	87	69	87	1.0
69	32	69	32	1.0
70	35	70	35	1.0
70	33	70	33	1.0
70	14	70	14	1.0
71	34	71	34	1.0
71	88	71	88	1.0
71	57	71	57	1.0
72	74	72	74	1.0
72	19	72	19	1.0
72	83	72	83	1.0
73	38	73	38	1.0
73	90	73	90	1.0
74	97	74	97	1.0
74	19	74	19	1.0
74	72	74	72	1.0
75	0	75	0	1.0
75	96	75	96	1.0
75	50	75	50	1.0
76	19	76	19	1.0
76	68	76	68	1.0
76	52	76	52	1.0
77	67	77	67	1.0
77	81	77	81	1.0
77	51	77	51	1.0
78	93	78	93	1.0
78	87	78	87	1.0
79	96	79	96	1.0
79	70	79	70	1.0
79	14	79	14	1.0
80	68	80	68	1.0
80	63	80	63	1.0
80	59	80	59	1.0
81	31	81	31	1.0
81	41	81	41	1.0
82	25	82	25	1.0
82	83	82	83	1.0
82	9	82	9	1.0
83	63	83	63	1.0
83	25	83	25	1.0
83	45	83	45	1.0
84	29	84	29	1.0
84	42	84	42	1.0
85	31	85	31	1.0
85	13	85	13	1.0
86	39	86	39	1.0
86	36	86	36	1.0
87	57	87	57	1.0
87	78	87	78	1.0
88	32	88	32	1.0
88	62	88	62	1.0
88	57	88	57	1.0
89	55	89	55	1.0
90	38	90	38	1.0
90	73	90	73	1.0
90	58	90	58	1.0
91	60	91	60	1.0
91	14	91	14	1.0
92	87	92	87	1.0
93	78	93	78	1.0
93	34	93	34	1.0
94	28	94	28	1.0
94	39	94	39	1.0
94	43	94	43	1.0
95	67	95	67	1.0
95	65	95	65	1.0
95	6	95	6	1.0
96	79	96	79	1.0
96	70	96	70	1.0
97	74	97	74	1.0
97	24	97	24	1.0
97	72	97	72	1.0
98	22	98	22	1.0
98	90	98	90	1.0
98	58	98	58	1.0
99	5	99	5	1.0
99	0	99	0	1.0
99	96	99	96	1.0
